Light_Field,Hypercubo,Pos_x,Pos_y,Pos_u,Pos_v,Channel,Level,Hypercubo_Size,N_Zero,N_One,N_Two,N_Greater_Than_Two,Total_Values,
DangerDeMort,935,165,330,0,0,1,0,38025,38014,5,2,4,38025,
DangerDeMort,935,165,330,0,0,2,0,38025,38018,2,3,2,38025,
DangerDeMort,936,180,330,0,0,0,0,38025,37933,47,13,32,38025,
DangerDeMort,936,180,330,0,0,1,0,38025,37986,13,10,16,38025,
DangerDeMort,936,180,330,0,0,2,0,38025,38010,8,0,7,38025,
DangerDeMort,937,195,330,0,0,0,0,38025,37973,25,9,18,38025,
DangerDeMort,937,195,330,0,0,1,0,38025,37978,16,14,17,38025,
DangerDeMort,937,195,330,0,0,2,0,38025,38007,9,1,8,38025,
DangerDeMort,938,210,330,0,0,0,0,38025,37974,19,11,21,38025,
DangerDeMort,938,210,330,0,0,1,0,38025,37973,28,4,20,38025,
DangerDeMort,938,210,330,0,0,2,0,38025,38009,7,4,5,38025,
DangerDeMort,939,225,330,0,0,0,0,38025,37974,22,8,21,38025,
DangerDeMort,939,225,330,0,0,1,0,38025,37980,17,11,17,38025,
DangerDeMort,939,225,330,0,0,2,0,38025,38010,5,1,9,38025,
DangerDeMort,940,240,330,0,0,0,0,38025,37934,44,16,31,38025,
DangerDeMort,940,240,330,0,0,1,0,38025,37990,12,6,17,38025,
DangerDeMort,940,240,330,0,0,2,0,38025,37999,16,3,7,38025,
DangerDeMort,941,255,330,0,0,0,0,38025,37990,16,4,15,38025,
DangerDeMort,941,255,330,0,0,1,0,38025,38010,6,2,7,38025,
DangerDeMort,941,255,330,0,0,2,0,38025,37998,11,5,11,38025,
DangerDeMort,942,270,330,0,0,0,0,38025,37965,30,8,22,38025,
DangerDeMort,942,270,330,0,0,1,0,38025,37970,27,12,16,38025,
DangerDeMort,942,270,330,0,0,2,0,38025,38009,6,2,8,38025,
DangerDeMort,943,285,330,0,0,0,0,38025,37980,20,8,17,38025,
DangerDeMort,943,285,330,0,0,1,0,38025,38006,5,3,11,38025,
DangerDeMort,943,285,330,0,0,2,0,38025,38014,6,0,5,38025,
DangerDeMort,944,300,330,0,0,0,0,38025,37974,22,8,21,38025,
DangerDeMort,944,300,330,0,0,1,0,38025,37979,19,11,16,38025,
DangerDeMort,944,300,330,0,0,2,0,38025,38012,3,1,9,38025,
DangerDeMort,945,315,330,0,0,0,0,38025,37928,49,18,30,38025,
DangerDeMort,945,315,330,0,0,1,0,38025,37972,24,10,19,38025,
DangerDeMort,945,315,330,0,0,2,0,38025,38003,10,3,9,38025,
DangerDeMort,946,330,330,0,0,0,0,38025,37960,30,10,25,38025,
DangerDeMort,946,330,330,0,0,1,0,38025,37980,22,4,19,38025,
DangerDeMort,946,330,330,0,0,2,0,38025,38006,7,6,6,38025,
DangerDeMort,947,345,330,0,0,0,0,38025,37954,34,11,26,38025,
DangerDeMort,947,345,330,0,0,1,0,38025,37985,19,9,12,38025,
DangerDeMort,947,345,330,0,0,2,0,38025,38012,5,2,6,38025,
DangerDeMort,948,360,330,0,0,0,0,38025,37960,27,14,24,38025,
DangerDeMort,948,360,330,0,0,1,0,38025,37994,15,5,11,38025,
DangerDeMort,948,360,330,0,0,2,0,38025,38014,4,1,6,38025,
DangerDeMort,949,375,330,0,0,0,0,38025,37971,25,10,19,38025,
DangerDeMort,949,375,330,0,0,1,0,38025,38003,6,6,10,38025,
DangerDeMort,949,375,330,0,0,2,0,38025,38018,1,0,6,38025,
DangerDeMort,950,390,330,0,0,0,0,38025,37951,38,12,24,38025,
DangerDeMort,950,390,330,0,0,1,0,38025,37996,14,4,11,38025,
DangerDeMort,950,390,330,0,0,2,0,38025,38015,2,2,6,38025,
DangerDeMort,951,405,330,0,0,0,0,38025,37950,40,12,23,38025,
DangerDeMort,951,405,330,0,0,1,0,38025,38015,5,3,2,38025,
DangerDeMort,951,405,330,0,0,2,0,38025,38017,7,0,1,38025,
DangerDeMort,952,420,330,0,0,0,0,38025,37945,45,13,22,38025,
DangerDeMort,952,420,330,0,0,1,0,38025,38018,2,2,3,38025,
DangerDeMort,952,420,330,0,0,2,0,38025,38019,5,0,1,38025,
DangerDeMort,953,435,330,0,0,0,0,38025,37956,40,9,20,38025,
DangerDeMort,953,435,330,0,0,1,0,38025,38020,0,0,5,38025,
DangerDeMort,953,435,330,0,0,2,0,38025,38019,3,2,1,38025,
DangerDeMort,954,450,330,0,0,0,0,38025,37964,36,9,16,38025,
DangerDeMort,954,450,330,0,0,1,0,38025,38017,3,0,5,38025,
DangerDeMort,954,450,330,0,0,2,0,38025,38018,4,2,1,38025,
DangerDeMort,955,465,330,0,0,0,0,38025,37948,46,12,19,38025,
DangerDeMort,955,465,330,0,0,1,0,38025,38017,2,0,6,38025,
DangerDeMort,955,465,330,0,0,2,0,38025,38018,6,0,1,38025,
DangerDeMort,956,480,330,0,0,0,0,38025,37955,38,10,22,38025,
DangerDeMort,956,480,330,0,0,1,0,38025,38015,3,2,5,38025,
DangerDeMort,956,480,330,0,0,2,0,38025,38014,5,3,3,38025,
DangerDeMort,957,495,330,0,0,0,0,38025,37949,43,10,23,38025,
DangerDeMort,957,495,330,0,0,1,0,38025,38014,3,4,4,38025,
DangerDeMort,957,495,330,0,0,2,0,38025,38008,8,3,6,38025,
DangerDeMort,958,510,330,0,0,0,0,38025,37941,39,17,28,38025,
DangerDeMort,958,510,330,0,0,1,0,38025,38010,9,2,4,38025,
DangerDeMort,958,510,330,0,0,2,0,38025,37997,12,4,12,38025,
DangerDeMort,959,525,330,0,0,0,0,38025,37960,30,11,24,38025,
DangerDeMort,959,525,330,0,0,1,0,38025,38015,3,3,4,38025,
DangerDeMort,959,525,330,0,0,2,0,38025,38004,10,3,8,38025,
DangerDeMort,960,540,330,0,0,0,0,38025,37964,29,8,24,38025,
DangerDeMort,960,540,330,0,0,1,0,38025,38010,6,2,7,38025,
DangerDeMort,960,540,330,0,0,2,0,38025,37988,19,5,13,38025,
DangerDeMort,961,555,330,0,0,0,0,38025,37924,50,19,32,38025,
DangerDeMort,961,555,330,0,0,1,0,38025,38015,5,1,4,38025,
DangerDeMort,961,555,330,0,0,2,0,38025,38002,12,5,6,38025,
DangerDeMort,962,570,330,0,0,0,0,38025,37937,49,11,28,38025,
DangerDeMort,962,570,330,0,0,1,0,38025,38019,2,2,2,38025,
DangerDeMort,962,570,330,0,0,2,0,38025,38021,3,0,1,38025,
DangerDeMort,963,585,330,0,0,0,0,38025,37957,33,10,25,38025,
DangerDeMort,963,585,330,0,0,1,0,38025,38018,3,2,2,38025,
DangerDeMort,963,585,330,0,0,2,0,38025,38021,2,1,1,38025,
DangerDeMort,964,600,330,0,0,0,0,38025,37963,34,7,21,38025,
DangerDeMort,964,600,330,0,0,1,0,38025,38019,3,1,2,38025,
DangerDeMort,964,600,330,0,0,2,0,38025,38022,2,0,1,38025,
DangerDeMort,965,615,330,0,0,0,0,38025,37956,35,8,26,38025,
DangerDeMort,965,615,330,0,0,1,0,38025,38018,5,1,1,38025,
DangerDeMort,965,615,330,0,0,2,0,38025,38023,1,0,1,38025,
DangerDeMort,966,0,345,0,0,0,0,38025,37910,64,12,39,38025,
DangerDeMort,966,0,345,0,0,1,0,38025,38003,14,3,5,38025,
DangerDeMort,966,0,345,0,0,2,0,38025,38017,6,0,2,38025,
DangerDeMort,967,15,345,0,0,0,0,38025,37928,53,17,27,38025,
DangerDeMort,967,15,345,0,0,1,0,38025,38012,8,2,3,38025,
DangerDeMort,967,15,345,0,0,2,0,38025,38013,7,2,3,38025,
DangerDeMort,968,30,345,0,0,0,0,38025,37924,53,16,32,38025,
DangerDeMort,968,30,345,0,0,1,0,38025,37998,17,5,5,38025,
DangerDeMort,968,30,345,0,0,2,0,38025,38017,4,2,2,38025,
DangerDeMort,969,45,345,0,0,0,0,38025,37941,38,17,29,38025,
DangerDeMort,969,45,345,0,0,1,0,38025,38003,14,3,5,38025,
DangerDeMort,969,45,345,0,0,2,0,38025,38017,1,2,5,38025,
DangerDeMort,970,60,345,0,0,0,0,38025,37931,53,14,27,38025,
DangerDeMort,970,60,345,0,0,1,0,38025,38006,11,5,3,38025,
DangerDeMort,970,60,345,0,0,2,0,38025,38016,5,1,3,38025,
DangerDeMort,971,75,345,0,0,0,0,38025,37905,62,22,36,38025,
DangerDeMort,971,75,345,0,0,1,0,38025,37999,19,2,5,38025,
DangerDeMort,971,75,345,0,0,2,0,38025,38016,4,2,3,38025,
DangerDeMort,972,90,345,0,0,0,0,38025,37958,34,14,19,38025,
DangerDeMort,972,90,345,0,0,1,0,38025,38014,6,1,4,38025,
DangerDeMort,972,90,345,0,0,2,0,38025,38018,3,1,3,38025,
DangerDeMort,973,105,345,0,0,0,0,38025,37926,49,16,34,38025,
DangerDeMort,973,105,345,0,0,1,0,38025,38009,8,2,6,38025,
DangerDeMort,973,105,345,0,0,2,0,38025,38016,7,1,1,38025,
DangerDeMort,974,120,345,0,0,0,0,38025,37952,36,15,22,38025,
DangerDeMort,974,120,345,0,0,1,0,38025,38010,6,4,5,38025,
DangerDeMort,974,120,345,0,0,2,0,38025,38017,4,2,2,38025,
DangerDeMort,975,135,345,0,0,0,0,38025,37926,51,15,33,38025,
DangerDeMort,975,135,345,0,0,1,0,38025,38010,8,2,5,38025,
DangerDeMort,975,135,345,0,0,2,0,38025,38016,6,2,1,38025,
DangerDeMort,976,150,345,0,0,0,0,38025,37918,51,19,37,38025,
DangerDeMort,976,150,345,0,0,1,0,38025,38007,6,6,6,38025,
DangerDeMort,976,150,345,0,0,2,0,38025,38015,5,2,3,38025,
DangerDeMort,977,165,345,0,0,0,0,38025,37900,67,23,35,38025,
DangerDeMort,977,165,345,0,0,1,0,38025,38012,4,3,6,38025,
DangerDeMort,977,165,345,0,0,2,0,38025,38015,6,1,3,38025,
DangerDeMort,978,180,345,0,0,0,0,38025,37962,32,10,21,38025,
DangerDeMort,978,180,345,0,0,1,0,38025,37985,15,11,14,38025,
DangerDeMort,978,180,345,0,0,2,0,38025,38009,5,4,7,38025,
DangerDeMort,979,195,345,0,0,0,0,38025,37979,21,7,18,38025,
DangerDeMort,979,195,345,0,0,1,0,38025,38001,10,2,12,38025,
DangerDeMort,979,195,345,0,0,2,0,38025,38015,4,0,6,38025,
DangerDeMort,980,210,345,0,0,0,0,38025,37974,20,11,20,38025,
DangerDeMort,980,210,345,0,0,1,0,38025,38001,7,3,14,38025,
DangerDeMort,980,210,345,0,0,2,0,38025,38014,5,1,5,38025,
DangerDeMort,981,225,345,0,0,0,0,38025,37975,21,9,20,38025,
DangerDeMort,981,225,345,0,0,1,0,38025,37993,11,6,15,38025,
DangerDeMort,981,225,345,0,0,2,0,38025,38012,7,0,6,38025,
DangerDeMort,982,240,345,0,0,0,0,38025,37953,34,12,26,38025,
DangerDeMort,982,240,345,0,0,1,0,38025,37993,15,5,12,38025,
DangerDeMort,982,240,345,0,0,2,0,38025,37999,9,5,12,38025,
DangerDeMort,983,255,345,0,0,0,0,38025,37990,18,3,14,38025,
DangerDeMort,983,255,345,0,0,1,0,38025,38005,10,2,8,38025,
DangerDeMort,983,255,345,0,0,2,0,38025,37997,13,4,11,38025,
DangerDeMort,984,270,345,0,0,0,0,38025,37968,25,10,22,38025,
DangerDeMort,984,270,345,0,0,1,0,38025,37979,17,9,20,38025,
DangerDeMort,984,270,345,0,0,2,0,38025,38011,4,0,10,38025,
DangerDeMort,985,285,345,0,0,0,0,38025,37974,21,12,18,38025,
DangerDeMort,985,285,345,0,0,1,0,38025,37984,20,3,18,38025,
DangerDeMort,985,285,345,0,0,2,0,38025,38009,8,3,5,38025,
DangerDeMort,986,300,345,0,0,0,0,38025,37972,25,9,19,38025,
DangerDeMort,986,300,345,0,0,1,0,38025,37979,25,4,17,38025,
DangerDeMort,986,300,345,0,0,2,0,38025,38008,9,3,5,38025,
DangerDeMort,987,315,345,0,0,0,0,38025,37962,28,11,24,38025,
DangerDeMort,987,315,345,0,0,1,0,38025,37980,21,9,15,38025,
DangerDeMort,987,315,345,0,0,2,0,38025,38008,4,7,6,38025,
DangerDeMort,988,330,345,0,0,0,0,38025,37961,33,10,21,38025,
DangerDeMort,988,330,345,0,0,1,0,38025,37992,10,10,13,38025,
DangerDeMort,988,330,345,0,0,2,0,38025,38014,3,4,4,38025,
DangerDeMort,989,345,345,0,0,0,0,38025,37967,25,10,23,38025,
DangerDeMort,989,345,345,0,0,1,0,38025,37999,10,3,13,38025,
DangerDeMort,989,345,345,0,0,2,0,38025,38014,3,3,5,38025,
DangerDeMort,990,360,345,0,0,0,0,38025,37965,28,11,21,38025,
DangerDeMort,990,360,345,0,0,1,0,38025,37997,15,4,9,38025,
DangerDeMort,990,360,345,0,0,2,0,38025,38016,3,1,5,38025,
DangerDeMort,991,375,345,0,0,0,0,38025,37956,36,8,25,38025,
DangerDeMort,991,375,345,0,0,1,0,38025,37999,6,6,14,38025,
DangerDeMort,991,375,345,0,0,2,0,38025,38014,4,3,4,38025,
DangerDeMort,992,390,345,0,0,0,0,38025,37942,46,12,25,38025,
DangerDeMort,992,390,345,0,0,1,0,38025,38015,5,2,3,38025,
DangerDeMort,992,390,345,0,0,2,0,38025,38014,7,1,3,38025,
DangerDeMort,993,405,345,0,0,0,0,38025,37958,35,11,21,38025,
DangerDeMort,993,405,345,0,0,1,0,38025,38015,4,4,2,38025,
DangerDeMort,993,405,345,0,0,2,0,38025,38015,8,1,1,38025,
DangerDeMort,994,420,345,0,0,0,0,38025,37941,47,15,22,38025,
DangerDeMort,994,420,345,0,0,1,0,38025,38019,0,2,4,38025,
DangerDeMort,994,420,345,0,0,2,0,38025,38016,6,2,1,38025,
DangerDeMort,995,435,345,0,0,0,0,38025,37957,38,12,18,38025,
DangerDeMort,995,435,345,0,0,1,0,38025,38019,1,1,4,38025,
DangerDeMort,995,435,345,0,0,2,0,38025,38018,4,2,1,38025,
DangerDeMort,996,450,345,0,0,0,0,38025,37960,41,8,16,38025,
DangerDeMort,996,450,345,0,0,1,0,38025,38017,3,0,5,38025,
DangerDeMort,996,450,345,0,0,2,0,38025,38017,4,3,1,38025,
DangerDeMort,997,465,345,0,0,0,0,38025,37955,44,9,17,38025,
DangerDeMort,997,465,345,0,0,1,0,38025,38018,2,0,5,38025,
DangerDeMort,997,465,345,0,0,2,0,38025,38018,4,2,1,38025,
DangerDeMort,998,480,345,0,0,0,0,38025,37954,34,14,23,38025,
DangerDeMort,998,480,345,0,0,1,0,38025,38016,4,1,4,38025,
DangerDeMort,998,480,345,0,0,2,0,38025,38016,3,1,5,38025,
DangerDeMort,999,495,345,0,0,0,0,38025,37964,28,13,20,38025,
DangerDeMort,999,495,345,0,0,1,0,38025,38014,4,3,4,38025,
DangerDeMort,999,495,345,0,0,2,0,38025,38001,12,5,7,38025,
DangerDeMort,1000,510,345,0,0,0,0,38025,37944,38,15,28,38025,
DangerDeMort,1000,510,345,0,0,1,0,38025,38010,7,3,5,38025,
DangerDeMort,1000,510,345,0,0,2,0,38025,37997,13,1,14,38025,
DangerDeMort,1001,525,345,0,0,0,0,38025,37971,25,10,19,38025,
DangerDeMort,1001,525,345,0,0,1,0,38025,38017,0,2,6,38025,
DangerDeMort,1001,525,345,0,0,2,0,38025,38007,10,1,7,38025,
DangerDeMort,1002,540,345,0,0,0,0,38025,37963,32,9,21,38025,
DangerDeMort,1002,540,345,0,0,1,0,38025,38012,4,2,7,38025,
DangerDeMort,1002,540,345,0,0,2,0,38025,37994,14,6,11,38025,
DangerDeMort,1003,555,345,0,0,0,0,38025,37952,34,14,25,38025,
DangerDeMort,1003,555,345,0,0,1,0,38025,38018,4,0,3,38025,
DangerDeMort,1003,555,345,0,0,2,0,38025,38007,10,2,6,38025,
DangerDeMort,1004,570,345,0,0,0,0,38025,37964,32,7,22,38025,
DangerDeMort,1004,570,345,0,0,1,0,38025,38020,3,1,1,38025,
DangerDeMort,1004,570,345,0,0,2,0,38025,38024,0,0,1,38025,
DangerDeMort,1005,585,345,0,0,0,0,38025,37961,35,8,21,38025,
DangerDeMort,1005,585,345,0,0,1,0,38025,38018,4,2,1,38025,
DangerDeMort,1005,585,345,0,0,2,0,38025,38021,3,0,1,38025,
DangerDeMort,1006,600,345,0,0,0,0,38025,37969,27,9,20,38025,
DangerDeMort,1006,600,345,0,0,1,0,38025,38019,4,1,1,38025,
DangerDeMort,1006,600,345,0,0,2,0,38025,38023,1,0,1,38025,
DangerDeMort,1007,615,345,0,0,0,0,38025,37958,31,10,26,38025,
DangerDeMort,1007,615,345,0,0,1,0,38025,38019,4,1,1,38025,
DangerDeMort,1007,615,345,0,0,2,0,38025,38023,1,0,1,38025,
DangerDeMort,1008,0,360,0,0,0,0,38025,37929,55,11,30,38025,
DangerDeMort,1008,0,360,0,0,1,0,38025,38007,10,4,4,38025,
DangerDeMort,1008,0,360,0,0,2,0,38025,38018,4,1,2,38025,
DangerDeMort,1009,15,360,0,0,0,0,38025,37902,69,17,37,38025,
DangerDeMort,1009,15,360,0,0,1,0,38025,37998,14,8,5,38025,
DangerDeMort,1009,15,360,0,0,2,0,38025,38017,2,3,3,38025,
DangerDeMort,1010,30,360,0,0,0,0,38025,37960,34,12,19,38025,
DangerDeMort,1010,30,360,0,0,1,0,38025,38014,8,2,1,38025,
DangerDeMort,1010,30,360,0,0,2,0,38025,38018,3,3,1,38025,
DangerDeMort,1011,45,360,0,0,0,0,38025,37917,52,23,33,38025,
DangerDeMort,1011,45,360,0,0,1,0,38025,38006,11,4,4,38025,
DangerDeMort,1011,45,360,0,0,2,0,38025,38019,3,2,1,38025,
DangerDeMort,1012,60,360,0,0,0,0,38025,37972,25,11,17,38025,
DangerDeMort,1012,60,360,0,0,1,0,38025,38017,6,1,1,38025,
DangerDeMort,1012,60,360,0,0,2,0,38025,38020,1,3,1,38025,
DangerDeMort,1013,75,360,0,0,0,0,38025,37937,43,19,26,38025,
DangerDeMort,1013,75,360,0,0,1,0,38025,38005,10,3,7,38025,
DangerDeMort,1013,75,360,0,0,2,0,38025,38014,6,2,3,38025,
DangerDeMort,1014,90,360,0,0,0,0,38025,37937,38,13,37,38025,
DangerDeMort,1014,90,360,0,0,1,0,38025,38007,9,3,6,38025,
DangerDeMort,1014,90,360,0,0,2,0,38025,38014,5,3,3,38025,
DangerDeMort,1015,105,360,0,0,0,0,38025,37927,57,15,26,38025,
DangerDeMort,1015,105,360,0,0,1,0,38025,38008,5,8,4,38025,
DangerDeMort,1015,105,360,0,0,2,0,38025,38015,2,6,2,38025,
DangerDeMort,1016,120,360,0,0,0,0,38025,37911,58,20,36,38025,
DangerDeMort,1016,120,360,0,0,1,0,38025,38007,8,3,7,38025,
DangerDeMort,1016,120,360,0,0,2,0,38025,38017,2,4,2,38025,
DangerDeMort,1017,135,360,0,0,0,0,38025,37960,34,10,21,38025,
DangerDeMort,1017,135,360,0,0,1,0,38025,38013,5,3,4,38025,
DangerDeMort,1017,135,360,0,0,2,0,38025,38017,0,5,3,38025,
DangerDeMort,1018,150,360,0,0,0,0,38025,37931,45,17,32,38025,
DangerDeMort,1018,150,360,0,0,1,0,38025,38011,4,5,5,38025,
DangerDeMort,1018,150,360,0,0,2,0,38025,38012,7,4,2,38025,
DangerDeMort,1019,165,360,0,0,0,0,38025,37913,59,19,34,38025,
DangerDeMort,1019,165,360,0,0,1,0,38025,38010,6,2,7,38025,
DangerDeMort,1019,165,360,0,0,2,0,38025,38015,4,3,3,38025,
DangerDeMort,1020,180,360,0,0,0,0,38025,37923,51,18,33,38025,
DangerDeMort,1020,180,360,0,0,1,0,38025,37988,17,7,13,38025,
DangerDeMort,1020,180,360,0,0,2,0,38025,38011,5,1,8,38025,
DangerDeMort,1021,195,360,0,0,0,0,38025,37979,20,8,18,38025,
DangerDeMort,1021,195,360,0,0,1,0,38025,38005,5,4,11,38025,
DangerDeMort,1021,195,360,0,0,2,0,38025,38014,5,0,6,38025,
DangerDeMort,1022,210,360,0,0,0,0,38025,37970,25,10,20,38025,
DangerDeMort,1022,210,360,0,0,1,0,38025,37995,9,5,16,38025,
DangerDeMort,1022,210,360,0,0,2,0,38025,38009,9,1,6,38025,
DangerDeMort,1023,225,360,0,0,0,0,38025,37951,38,13,23,38025,
DangerDeMort,1023,225,360,0,0,1,0,38025,37978,20,10,17,38025,
DangerDeMort,1023,225,360,0,0,2,0,38025,37997,15,3,10,38025,
DangerDeMort,1024,240,360,0,0,0,0,38025,37968,28,8,21,38025,
DangerDeMort,1024,240,360,0,0,1,0,38025,38003,9,5,8,38025,
DangerDeMort,1024,240,360,0,0,2,0,38025,37999,10,4,12,38025,
DangerDeMort,1025,255,360,0,0,0,0,38025,37976,21,8,20,38025,
DangerDeMort,1025,255,360,0,0,1,0,38025,37999,10,1,15,38025,
DangerDeMort,1025,255,360,0,0,2,0,38025,38002,14,0,9,38025,
DangerDeMort,1026,270,360,0,0,0,0,38025,37981,19,8,17,38025,
DangerDeMort,1026,270,360,0,0,1,0,38025,38007,5,2,11,38025,
DangerDeMort,1026,270,360,0,0,2,0,38025,38015,5,0,5,38025,
DangerDeMort,1027,285,360,0,0,0,0,38025,37978,20,9,18,38025,
DangerDeMort,1027,285,360,0,0,1,0,38025,37989,13,6,17,38025,
DangerDeMort,1027,285,360,0,0,2,0,38025,38011,7,2,5,38025,
DangerDeMort,1028,300,360,0,0,0,0,38025,37977,23,9,16,38025,
DangerDeMort,1028,300,360,0,0,1,0,38025,37994,13,4,14,38025,
DangerDeMort,1028,300,360,0,0,2,0,38025,38014,6,0,5,38025,
DangerDeMort,1029,315,360,0,0,0,0,38025,37967,21,11,26,38025,
DangerDeMort,1029,315,360,0,0,1,0,38025,37983,20,6,16,38025,
DangerDeMort,1029,315,360,0,0,2,0,38025,38008,7,0,10,38025,
DangerDeMort,1030,330,360,0,0,0,0,38025,37979,20,9,17,38025,
DangerDeMort,1030,330,360,0,0,1,0,38025,38006,3,4,12,38025,
DangerDeMort,1030,330,360,0,0,2,0,38025,38016,3,1,5,38025,
DangerDeMort,1031,345,360,0,0,0,0,38025,37965,27,8,25,38025,
DangerDeMort,1031,345,360,0,0,1,0,38025,37997,8,11,9,38025,
DangerDeMort,1031,345,360,0,0,2,0,38025,38016,2,0,7,38025,
DangerDeMort,1032,360,360,0,0,0,0,38025,37961,31,10,23,38025,
DangerDeMort,1032,360,360,0,0,1,0,38025,37996,14,3,12,38025,
DangerDeMort,1032,360,360,0,0,2,0,38025,38014,4,3,4,38025,
DangerDeMort,1033,375,360,0,0,0,0,38025,37948,40,10,27,38025,
DangerDeMort,1033,375,360,0,0,1,0,38025,38012,8,2,3,38025,
DangerDeMort,1033,375,360,0,0,2,0,38025,38017,6,0,2,38025,
DangerDeMort,1034,390,360,0,0,0,0,38025,37932,47,20,26,38025,
DangerDeMort,1034,390,360,0,0,1,0,38025,38015,6,2,2,38025,
DangerDeMort,1034,390,360,0,0,2,0,38025,38015,6,3,1,38025,
DangerDeMort,1035,405,360,0,0,0,0,38025,37947,40,11,27,38025,
DangerDeMort,1035,405,360,0,0,1,0,38025,38016,5,2,2,38025,
DangerDeMort,1035,405,360,0,0,2,0,38025,38014,9,1,1,38025,
DangerDeMort,1036,420,360,0,0,0,0,38025,37944,42,17,22,38025,
DangerDeMort,1036,420,360,0,0,1,0,38025,38015,4,2,4,38025,
DangerDeMort,1036,420,360,0,0,2,0,38025,38018,6,0,1,38025,
DangerDeMort,1037,435,360,0,0,0,0,38025,37957,42,10,16,38025,
DangerDeMort,1037,435,360,0,0,1,0,38025,38019,0,1,5,38025,
DangerDeMort,1037,435,360,0,0,2,0,38025,38020,4,0,1,38025,
DangerDeMort,1038,450,360,0,0,0,0,38025,37960,40,7,18,38025,
DangerDeMort,1038,450,360,0,0,1,0,38025,38017,3,0,5,38025,
DangerDeMort,1038,450,360,0,0,2,0,38025,38019,5,0,1,38025,
DangerDeMort,1039,465,360,0,0,0,0,38025,37961,35,11,18,38025,
DangerDeMort,1039,465,360,0,0,1,0,38025,38015,3,1,6,38025,
DangerDeMort,1039,465,360,0,0,2,0,38025,38015,2,5,3,38025,
DangerDeMort,1040,480,360,0,0,0,0,38025,37952,35,15,23,38025,
DangerDeMort,1040,480,360,0,0,1,0,38025,38015,3,2,5,38025,
DangerDeMort,1040,480,360,0,0,2,0,38025,38004,13,3,5,38025,
DangerDeMort,1041,495,360,0,0,0,0,38025,37966,29,11,19,38025,
DangerDeMort,1041,495,360,0,0,1,0,38025,38013,5,3,4,38025,
DangerDeMort,1041,495,360,0,0,2,0,38025,38002,13,1,9,38025,
DangerDeMort,1042,510,360,0,0,0,0,38025,37966,24,14,21,38025,
DangerDeMort,1042,510,360,0,0,1,0,38025,38015,1,5,4,38025,
DangerDeMort,1042,510,360,0,0,2,0,38025,37997,16,3,9,38025,
DangerDeMort,1043,525,360,0,0,0,0,38025,37969,26,11,19,38025,
DangerDeMort,1043,525,360,0,0,1,0,38025,38014,4,3,4,38025,
DangerDeMort,1043,525,360,0,0,2,0,38025,38005,10,4,6,38025,
DangerDeMort,1044,540,360,0,0,0,0,38025,37967,28,7,23,38025,
DangerDeMort,1044,540,360,0,0,1,0,38025,38008,9,0,8,38025,
DangerDeMort,1044,540,360,0,0,2,0,38025,37993,7,11,14,38025,
DangerDeMort,1045,555,360,0,0,0,0,38025,37944,36,15,30,38025,
DangerDeMort,1045,555,360,0,0,1,0,38025,38015,7,0,3,38025,
DangerDeMort,1045,555,360,0,0,2,0,38025,38003,13,2,7,38025,
DangerDeMort,1046,570,360,0,0,0,0,38025,37960,34,6,25,38025,
DangerDeMort,1046,570,360,0,0,1,0,38025,38020,2,1,2,38025,
DangerDeMort,1046,570,360,0,0,2,0,38025,38022,2,0,1,38025,
DangerDeMort,1047,585,360,0,0,0,0,38025,37960,34,10,21,38025,
DangerDeMort,1047,585,360,0,0,1,0,38025,38021,2,0,2,38025,
DangerDeMort,1047,585,360,0,0,2,0,38025,38022,2,0,1,38025,
DangerDeMort,1048,600,360,0,0,0,0,38025,37964,31,11,19,38025,
DangerDeMort,1048,600,360,0,0,1,0,38025,38020,2,1,2,38025,
DangerDeMort,1048,600,360,0,0,2,0,38025,38023,1,0,1,38025,
DangerDeMort,1049,615,360,0,0,0,0,38025,37952,42,6,25,38025,
DangerDeMort,1049,615,360,0,0,1,0,38025,38020,2,2,1,38025,
DangerDeMort,1049,615,360,0,0,2,0,38025,38022,2,0,1,38025,
DangerDeMort,1050,0,375,0,0,0,0,38025,37967,26,13,19,38025,
DangerDeMort,1050,0,375,0,0,1,0,38025,38016,2,3,4,38025,
DangerDeMort,1050,0,375,0,0,2,0,38025,38016,5,3,1,38025,
DangerDeMort,1051,15,375,0,0,0,0,38025,37914,60,16,35,38025,
DangerDeMort,1051,15,375,0,0,1,0,38025,38002,14,2,7,38025,
DangerDeMort,1051,15,375,0,0,2,0,38025,38015,4,2,4,38025,
DangerDeMort,1052,30,375,0,0,0,0,38025,37960,30,6,29,38025,
DangerDeMort,1052,30,375,0,0,1,0,38025,38014,5,2,4,38025,
DangerDeMort,1052,30,375,0,0,2,0,38025,38017,3,4,1,38025,
DangerDeMort,1053,45,375,0,0,0,0,38025,37928,52,15,30,38025,
DangerDeMort,1053,45,375,0,0,1,0,38025,38007,7,3,8,38025,
DangerDeMort,1053,45,375,0,0,2,0,38025,38015,3,4,3,38025,
DangerDeMort,1054,60,375,0,0,0,0,38025,37919,57,21,28,38025,
DangerDeMort,1054,60,375,0,0,1,0,38025,38001,16,3,5,38025,
DangerDeMort,1054,60,375,0,0,2,0,38025,38018,3,2,2,38025,
DangerDeMort,1055,75,375,0,0,0,0,38025,37936,51,14,24,38025,
DangerDeMort,1055,75,375,0,0,1,0,38025,38011,7,2,5,38025,
